series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GZMH.chr14,-1.74605129488857,2.76830927589472,-5.25147543375079,5.12112585919215e-06,4.45697207308021e-05,3.75966738676548
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRAM1.chr19,-1.14889411234761,3.43041159686676,-5.24959918311545,5.15222833631142e-06,4.47534247001328e-05,3.65569442519131
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100288077.chr11,2.30321738793704,-2.51144522569116,5.24925164447988,5.1580100013683e-06,4.47819278402848e-05,3.95328529427725
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK15.chr20,1.34584479929038,0.321244718221488,5.24832542658496,5.17345005591851e-06,4.48942170307928e-05,3.97001742646864
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,L1TD1.chr1,-1.1780880508527,1.2562699078561,-5.2463677204786,5.20623609325653e-06,4.51349925780821e-05,3.89606514315056
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1462.chr10,-1.04624660974702,7.06260931870261,-5.24578922390853,5.21596367623414e-06,4.51974481882099e-05,3.39381630332447
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC10A6.chr4,1.52957382091018,-0.740962827158829,5.24065164555272,5.30314859139039e-06,4.58863258069533e-05,3.98446378164729
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STAC2.chr17,2.13299479133841,-0.104699121260127,5.2395676229917,5.32172841242664e-06,4.60248563954483e-05,3.96817132799289
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRAP1.chr10,-1.16609847783867,-1.3279450909448,-5.23869937456697,5.33665649915659e-06,4.61110997009048e-05,3.97912914170947
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEPDC1.chr1,1.22288409569064,0.705938494443195,5.2384663154611,5.34067063057879e-06,4.6121866761956e-05,3.91467152104673
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EDN3.chr20,-2.87600482533713,-2.06756420054844,-5.23784118704745,5.35145243148165e-06,4.61754592789397e-05,3.9478541473838
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DHRS9.chr2,1.47138381869421,3.50799309342295,5.23775147562985,5.35300148552875e-06,4.61754592789397e-05,3.61596621188416
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABRA.chr8,1.43152122142381,-1.8899983072251,5.23765831812099,5.35461051434078e-06,4.61754592789397e-05,3.95974497303676
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AGT.chr1,1.53000132644672,2.20300925743351,5.23587544393226,5.3854971881809e-06,4.63748624774431e-05,3.78095357337675
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMOX.chr20,1.06726866195033,2.59144398486985,5.23256294123077,5.44335331481726e-06,4.67606240871424e-05,3.72113761059408
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFCAB4B.chr12,1.07582393873285,2.35015072472332,5.23120843027199,5.46718842716729e-06,4.69428628566603e-05,3.74572233401562
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFRSF6B.chr20,2.01678212074998,0.356801315934168,5.21853276053139,5.69531871639122e-06,4.8645137591456e-05,3.88211740144184
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALPPL2.chr2,-2.48382947143238,-2.22572354078602,-5.21783517906768,5.7081440038692e-06,4.87197395577257e-05,3.8831256519821
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF703.chr8,1.14280925109957,2.64776990753116,5.2176591498401,5.71138488895144e-06,4.87197395577257e-05,3.66793320265672
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GJB5.chr1,2.66466349756602,-0.509047570399094,5.20729232643478,5.90550288978779e-06,5.0248675657477e-05,3.88302824789495
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DMRT3.chr9,3.59693353916129,-3.28293097273299,5.20617991134899,5.92671763362014e-06,5.03602699607582e-05,3.81809609369017
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GDNF.chr5,2.28573026358536,-2.65068239240172,5.2060708112174,5.92880233565206e-06,5.03602699607582e-05,3.82054982622334
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C15orf48.chr15,1.18520940960436,2.91325137205534,5.20595065284514,5.93109918181945e-06,5.03602699607582e-05,3.596229353938
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LCAT.chr16,-1.12992170007642,3.82481163689677,-5.19883609079577,6.06867986064414e-06,5.12717570679232e-05,3.43521953585871
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FABP4.chr8,-1.72948076704729,6.57406027263608,-5.19664518590997,6.11168130327522e-06,5.15559568633803e-05,3.23409366609509
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT5.chr12,4.68158719781488,4.05977623311968,5.19601179191468,6.12416929659867e-06,5.16188217747664e-05,3.55629451690047
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKP1.chr1,1.78571739090081,3.58654773062094,5.19369831686066,6.16999713849159e-06,5.19806297025037e-05,3.4764222030336
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NTNG1.chr1,-1.29009228260466,2.64210565656918,-5.19263037229156,6.19126671799034e-06,5.21107980197016e-05,3.58570166142797
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GJB3.chr1,1.70544112569236,0.831398707560412,5.19065922379532,6.23071596701797e-06,5.23526115230114e-05,3.76366454527723
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BLK.chr8,1.94834490439232,1.58015356347301,5.19001350070894,6.24369315871257e-06,5.24262049659588e-05,3.70387263466176
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CSRNP1.chr3,-1.44704839404673,7.15361033396784,-5.188956907063,6.26498550804409e-06,5.25337806341655e-05,3.22000803759511
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CST2.chr20,4.30125387353529,-1.27455387019096,5.18738598018333,6.29677581217671e-06,5.27509595752559e-05,3.81395101065086
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC200261.chr20,-2.14390346423101,-1.20847034951667,-5.18101849951185,6.42727869351051e-06,5.37436921939621e-05,3.80662747976611
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RRM2.chr2,1.19955094901379,2.99301596009991,5.17956742021593,6.45739206878453e-06,5.39702983406438e-05,3.50251954189896
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLJ13197.chr4,-1.1241255497469,1.93996646143752,-5.17856691637189,6.47823635659585e-06,5.40940286167777e-05,3.62125091117477
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PGLYRP4.chr1,2.79909597524113,-2.55196865107861,5.17450486611575,6.56355169454302e-06,5.47298763505401e-05,3.7358778944048
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTMR9LP.chr1,-1.06254811889958,4.62270788903093,-5.16773785221644,6.70815979274002e-06,5.57022948761087e-05,3.22204901218086
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CORIN.chr4,1.05016920333744,2.94400956683141,5.16206366529634,6.83184588984128e-06,5.66243367574952e-05,3.45227262354609
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIX2.chr2,2.63173701460943,-0.847570813875126,5.1580398572951,6.92092435003734e-06,5.72831220117924e-05,3.73782634875115
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TREM1.chr6,-1.32739658610349,5.88437234749995,-5.15197339696211,7.05740345115819e-06,5.83049599694162e-05,3.08442299492449
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00242.chr6,1.26875092092622,-1.18209741496892,5.15157282478489,7.06650856113253e-06,5.83263755015875e-05,3.71866693787278
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TP63.chr3,1.76380894646873,3.320673178572,5.14845518108331,7.13777249092931e-06,5.88603329120786e-05,3.36974627983437
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GBP4.chr1,-1.41581895890475,6.98354522114505,-5.14654491106053,7.18178940300437e-06,5.91688270456353e-05,3.0791324757977
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UNC13A.chr19,1.16656566595317,-0.373991398476405,5.1438173811846,7.24510447622303e-06,5.95808385094723e-05,3.68073566455544
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100129722.chr9,-1.10962522849065,-1.50993294139294,-5.14316587175212,7.26030985103336e-06,5.96513336204507e-05,3.6915909177584
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WNK2.chr9,1.99134747796029,1.52762141116168,5.1399973993075,7.33470992650116e-06,6.01520098413746e-05,3.55380913969658
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VNN1.chr6,1.00718809810015,2.73683520794161,5.13919860785679,7.35358558824294e-06,6.0251633792781e-05,3.40869072868627
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC1A3.chr5,1.3958943154641,5.00979040016693,5.13642366455785,7.41953311853315e-06,6.07364066206797e-05,3.08509959815121
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT23.chr17,2.65358745538704,0.998515105973246,5.1358344281563,7.43361179281662e-06,6.07822687302384e-05,3.59558820108265
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ELOVL2.chr6,2.05247563742043,0.661822156250991,5.13473631753251,7.45991971651376e-06,6.09555757493057e-05,3.60709255841713
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100287314.chr12,1.62050854495367,-1.81751781635537,5.13345047351415,7.49084254179779e-06,6.11803377866576e-05,3.65419447562706
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGLL1.chr22,2.40988946427651,-2.92730072299576,5.13205062273565,7.52465149917592e-06,6.14004706158269e-05,3.59761062332789
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EML6.chr2,1.07215014216014,2.28992175592202,5.12955784884066,7.5852313330868e-06,6.17822093710403e-05,3.43452400558507
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRTG.chr15,-1.23394292369468,3.02319289040394,-5.12363232172586,7.73118117489559e-06,6.29120872589943e-05,3.31825392352808
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPOCK1.chr5,1.75938972831458,1.81454124053377,5.12281330450397,7.75157179857397e-06,6.30224250949879e-05,3.47051965941519
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF2C.chr1,1.06872639146033,1.51384350704554,5.12039024765977,7.81220984969217e-06,6.34517532962403e-05,3.48503066660674
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,A2MP1.chr12,-1.35978597083121,-1.0412034522108,-5.12013804182775,7.81854835156063e-06,6.34517532962403e-05,3.62368690189904
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LHCGR.chr2,1.85844123830498,-1.89151339868019,5.11853478014559,7.85896125337925e-06,6.37219805383774e-05,3.6065580293845
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPN5.chr11,-2.07249353355288,-0.121950043369809,-5.11813707647566,7.86901803590158e-06,6.37746525072549e-05,3.59628586778816
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENHO.chr9,-1.95715587291779,-0.0650475656882917,-5.11779397432748,7.87770434675339e-06,6.38009041410022e-05,3.59196820995382
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CEP55.chr10,1.09408271373981,2.03617010753791,5.1125524376004,8.01159141248445e-06,6.45794841534694e-05,3.40971874363887
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINGO3.chr19,1.17883999029225,0.783069137753076,5.11084019223385,8.05581470768534e-06,6.4848403249147e-05,3.51515979528201
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARL9.chr4,1.71252216725871,-1.6576672489303,5.11019485128446,8.07254503060186e-06,6.4953887710292e-05,3.58928236941357
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPAPDC1A.chr10,1.95007995623839,-1.95639872202078,5.10936308965141,8.0941590493435e-06,6.50985553357842e-05,3.57694848609044
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HERC2P4.chr16,-1.07211200476193,-0.445190096469798,-5.10604629207555,8.18092038700225e-06,6.57294763924549e-05,3.56723217274753
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RHOV.chr15,3.062923180119,2.11435158257814,5.10580435258452,8.18728501097465e-06,6.57294763924549e-05,3.4074476654166
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AHNAK2.chr14,1.19544134519643,5.48849068357294,5.09965448636081,8.35072474631631e-06,6.69216245777501e-05,2.92409068571987
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF215.chr11,1.5957902894775,2.15407610411174,5.09910584148298,8.36546167848422e-06,6.70097424522947e-05,3.35974431530306
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP40.chr20,1.84730593702147,0.61672348388281,5.09727777912684,8.41475069218427e-06,6.73443251330261e-05,3.49175160516178
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOS2.chr17,-1.70223502877507,1.08546733594863,-5.09674836721994,8.42907856483616e-06,6.73987616851698e-05,3.45003909504987
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MMP12.chr11,2.6481840389809,0.141923249220517,5.09636325821925,8.43951623886997e-06,6.74521085918786e-05,3.52545086106931
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00487.chr2,-2.77722238840078,-1.02835624005566,-5.0957897055091,8.45508506975603e-06,6.74861981659538e-05,3.55174892072357
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNQ3.chr8,1.37719627514261,3.55053196785073,5.09450407026991,8.49008648431463e-06,6.77133290870928e-05,3.15554137192617
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCL5.chr17,-1.03033381878158,5.75081348669073,-5.09446682898449,8.49110251407573e-06,6.77133290870928e-05,2.89705474384823
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN2.chrX,2.17621063198531,2.2877673437997,5.08903944389834,8.64046930186536e-06,6.87514196649091e-05,3.32099695607326
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,B4GALNT1.chr12,1.0647899844409,-0.00201332771379183,5.08791684000285,8.67168770005582e-06,6.88468964519946e-05,3.49365650429633
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC27A2.chr15,1.85571880906032,3.27349468714452,5.08776319956114,8.67596895558943e-06,6.88503677286496e-05,3.18950634987637
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC643669.chr19,-1.53077115908574,-1.63160739815411,-5.08637155617944,8.71484315959643e-06,6.91282355321221e-05,3.52062248976788
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HNF4A.chr20,2.62657971152073,-1.69942816733553,5.08604949034733,8.72386430731801e-06,6.9169160517208e-05,3.51325068881598
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DUSP1.chr5,-1.23831995654718,9.7257437659007,-5.08500200172195,8.75326873738567e-06,6.93409094893033e-05,3.02115700242312
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DDIT4.chr10,1.4227094901177,7.3492042580914,5.08483800311543,8.75788127927666e-06,6.93467778926279e-05,2.89448906542112
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VTCN1.chr1,2.84939367166842,1.37955542860631,5.0800226934695,8.89439241995239e-06,7.02104286618631e-05,3.39515079246155
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MIR3687.chr21,1.98012223364162,-1.66037346894179,5.07921006989413,8.91763671350334e-06,7.03629036015675e-05,3.49673051013523
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BUB1B.chr15,1.0599159474716,1.59875964093218,5.0706498979682,9.16617603350186e-06,7.20383409109486e-05,3.32289588719933
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNTN3.chr3,1.0960859877903,2.47882195530052,5.06715101072644,9.26972773196895e-06,7.27563950075793e-05,3.21763019274928
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HS3ST2.chr16,1.35478108412441,3.22638957772652,5.0660573747825,9.30233153023132e-06,7.291643765338e-05,3.11500236204424
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,JUND.chr19,-1.14306925331916,7.70360272985598,-5.06067538130852,9.464442742124e-06,7.39605732784393e-05,2.83822009922337
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSHR.chr14,1.89008799649121,-0.738385077185611,5.05838630991521,9.53423683372312e-06,7.44085908186557e-05,3.43519710058503
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GLIS1.chr1,2.1277072864518,-1.6800610122756,5.0560470091557,9.60608885200956e-06,7.49366974862122e-05,3.42755491206042
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2CD4A.chr15,2.23137062350161,-0.0293125091524837,5.05145201135577,9.74878920129064e-06,7.59176362540507e-05,3.39297896863216
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OLR1.chr12,-1.60381494145822,6.88506015220084,-5.05029552492971,9.78503386845898e-06,7.61667716723028e-05,2.77434180262596
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EPPK1.chr8,1.01403958056732,4.36168886598121,5.04934591415043,9.81489469356085e-06,7.63542519542683e-05,2.88040555669796
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKIB.chr6,1.41366578809816,2.51175965146214,5.04143347011293,1.00672367985522e-05,7.80190057549184e-05,3.13634217402445
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C8B.chr1,-2.6263189792725,2.31255866040385,-5.04096625055091,1.00823364475961e-05,7.80334367137007e-05,3.16539132623877
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT13.chr17,2.8162050496446,1.65817791882805,5.03847686797677,1.01631672600448e-05,7.85950364127562e-05,3.23886327007202
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,E2F2.chr1,1.04940919667913,1.08969722404484,5.03624936051299,1.02360384657454e-05,7.90248642068821e-05,3.26077497895853
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WSCD2.chr12,1.6375427274422,0.51728514726398,5.02710664212069,1.05405916699736e-05,8.12010913552249e-05,3.28255361809479
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DLX5.chr7,1.52854137882351,-1.65673635652405,5.02173707262458,1.07236194732721e-05,8.24691920935064e-05,3.32829326924696
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SKA3.chr13,1.00835423416639,0.397294327455879,5.02006279508038,1.07813296885335e-05,8.27708512864653e-05,3.26221537220248
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC285972.chr7,-1.3944054874572,0.99053405856567,-5.01859251852243,1.0832261614737e-05,8.30550675434739e-05,3.2146142474163
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MIR23A.chr19,-2.10381006961898,-1.20494301035542,-5.01811595653645,1.0848821259049e-05,8.31108800559564e-05,3.3201671494384
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MMP8.chr11,4.14476449668749,-2.10441704774112,5.01558357269069,1.09372380085433e-05,8.36823843598515e-05,3.29291336651899
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD52.chr1,-1.02965218352325,6.83810464130725,-5.01557785207983,1.09374385453862e-05,8.36823843598515e-05,2.6568859341047
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,F13A1.chr6,1.56064938941097,6.63721681893934,5.01137288354199,1.10858328451919e-05,8.4636978725589e-05,2.6396295285928
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD27.chr12,1.56008710233435,2.95801610935716,5.00975236924204,1.11435514285699e-05,8.49328296328154e-05,2.98166738660013
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDH19.chr18,-1.17236190762671,1.69878694464391,-5.00564404615101,1.12912151767925e-05,8.58391150388503e-05,3.10867735120774
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAMR1.chr11,1.17668513290788,3.57480733934407,4.9997245262152,1.15073881034465e-05,8.73227134780388e-05,2.8522276314493
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEK3.chr13,-1.04521719730654,4.32789270471965,-4.99951920145012,1.15149593061049e-05,8.73227134780388e-05,2.73073283084697
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC3.chr12,-1.82838856189465,-0.368925030312639,-4.99864310008119,1.15473203242022e-05,8.7526049228432e-05,3.24277956085063
