series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C5,-0.143042801671304,3.55333718077442,-1.42800423748067,0.15479243339339,0.223039668396809,-6.58656508592941
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RRP15,0.160460511483292,2.22700309668005,1.42788186669699,0.154827619004836,0.223069653119596,-6.32084738392273
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C19orf44,0.124660927710864,2.16853404497859,1.42747537570019,0.154944542409799,0.223217385996922,-6.30927996301126
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSRB1,-0.10743978559973,5.8516881073228,-1.42695033224922,0.155095666286738,0.223414357015532,-6.84564951010947
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,R3HDM4,0.141576127652269,3.90632335974768,1.42689915013747,0.155110404122652,0.223414846446782,-6.65077994890005
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP30,-0.116004485319959,4.20036178796525,-1.42681539946381,0.155134522352362,0.223428845678634,-6.69599396820011
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UFM1,-0.111491894364668,3.67465779107901,-1.42674514454902,0.155154756332033,0.223437248631476,-6.61035202979916
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIK3CA,-0.316888225725472,2.11300465895442,-1.42622778916496,0.155303820998626,0.22363116095357,-6.29747669622774
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF585A,-0.0628179322405026,4.34610736986806,-1.42569969028548,0.15545609409114,0.223829656862969,-6.71881375658895
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LUC7L,0.0923038716492898,6.64631016532724,1.42558818034689,0.155488261682806,0.223855201014297,-6.85309599565058
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM273,0.0998474996023034,5.18571105311517,1.42547011622878,0.155522325523714,0.223883470187538,-6.81277760364621
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP3K10,-0.0865026040155206,3.58975242026217,-1.42539543078706,0.15554387670162,0.223893723077833,-6.59700283691815
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKD1L1,-0.207458461378825,0.241286823577245,-1.42534279045755,0.155559067929325,0.223894820244813,-5.9470741616405
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTC39A,-0.162523655960324,4.08218151699597,-1.42483948789893,0.155704370944741,0.224083168609677,-6.68063669874127
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LPCAT3,-0.123426239840312,3.34126741485234,-1.42463503990781,0.155763424526819,0.224147367002008,-6.55149725690932
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNIP2,0.157141238078443,2.34009929471176,1.42448923086034,0.155805551057487,0.224187197307031,-6.34920195810545
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CWF19L1,-0.0542100145869903,4.16941216101724,-1.42411311764738,0.155914256292365,0.224316165837793,-6.69565541981492
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF43,0.136053299883375,2.94377138910116,1.42407909011131,0.155924093879386,0.224316165837793,-6.47522104942589
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RHEB,-0.0637903437343732,6.87430704285297,-1.42398259905478,0.155951992665584,0.224335502937968,-6.85163492782561
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABCC1,0.140265809800917,2.5612069610722,1.42366807206061,0.156042959407068,0.224445550715562,-6.39660124315983
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPS10,0.082317682619696,10.9769488023655,1.42339886273084,0.156120851683661,0.224536774082432,-6.71134937956024
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALG10,0.20789454099682,-0.232195113831334,1.42323757057399,0.156167533737283,0.224583097405136,-5.86485841665963
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VAMP2,-0.122883996839394,4.02644026602832,-1.42317928807876,0.156184404797262,0.224586545198694,-6.67422307271358
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DUSP26,-0.475346163343339,-1.53347089756342,-1.42311642336425,0.156202603835455,0.224591901752664,-5.61432273767108
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MT-ND4,0.108605245647921,13.3939667209217,1.42300068351315,0.156236114213815,0.224619270291464,-6.63665515659079
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF841,-0.0896175936106395,3.56104636684576,-1.4226060654318,0.15635041002604,0.22476276749806,-6.59579457012933
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OCEL1,0.10741309909163,4.7607110123999,1.42176638607496,0.156593824403585,0.225091836338159,-6.77698902274151
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MT-CYB,0.101743381087703,12.7164973598701,1.4213635659365,0.156710700493931,0.225238971801068,-6.65929474551577
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AR,-0.108212642051453,1.7159120169225,-1.41850949402705,0.157540703128054,0.226410955861629,-6.22920171983594
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RERGL,-0.277508098392577,2.32477694808821,-1.4183834312039,0.157577441118431,0.226442781425698,-6.35246989799751
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLOT2,0.0924760289298162,5.00131818939712,1.41824830533756,0.157616827575459,0.22647840665695,-6.80687465685639
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PALB2,0.0685905338427744,3.19073712083183,1.418009663487,0.15768640519803,0.226537124602208,-6.5330102007551
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CALHM2,0.111903711261699,5.00612463115503,1.41800097363236,0.157688939225285,0.226537124602208,-6.8076994309129
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MFSD8,-0.069784034748915,3.95951365726419,-1.41795793533588,0.157701489975707,0.226537124602208,-6.67143274544697
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF582,-0.074958295052698,2.6946593641211,-1.41730242965183,0.157892741593196,0.226790860992467,-6.43290584119341
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF674,-0.0733157244019079,1.89226586183875,-1.41669097062213,0.158071301548857,0.227026322300408,-6.26736254719321
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRRG3,-0.143194373421475,2.13268420410751,-1.41653294683104,0.158117473132962,0.227071617825467,-6.31648578650479
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYP4F11,0.330911589108961,-0.346658804537594,1.4164595390197,0.158138925016019,0.227081408428055,-5.85210927444155
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POLR2F,-0.069820156966989,6.5474545293636,-1.41629895107521,0.158185861192763,0.227127788297224,-6.86689473345446
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NAGK,0.0733769284335636,6.40774472413558,1.41624488056555,0.15820166715485,0.227129466066044,-6.86796037239951
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,INKA2,-0.17787166599825,0.676966900485233,-1.41567825332461,0.158367376835896,0.227344443715861,-6.03779153463426
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,YJEFN3,0.141352739182229,2.3590379782253,1.41563269051867,0.15838070738986,0.227344443715861,-6.36561230650439
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MED8,0.0706454392941452,4.22981445131064,1.41499281013144,0.158568011029797,0.227592251146921,-6.71791933387157
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF506,0.0551336653319175,4.0948414100838,1.41478807344054,0.15862797652011,0.227657261530018,-6.69788309964856
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTCD3,0.0817485922242413,5.33727788546418,1.41426391157516,0.15878157749898,0.227856629802245,-6.83969005016399
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HKDC1,-0.301478289133381,-0.614856105698221,-1.41399840308223,0.158859425656943,0.227947263539744,-5.80151191366078
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OSGEPL1,-0.123174753886542,2.5857028437463,-1.41314112307066,0.159110982248965,0.228283198077368,-6.41553586103175
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ASNSD1,-0.130728459149904,1.99332460440958,-1.41310030788496,0.159122966450011,0.228283198077368,-6.29286350166269
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIBCH,0.10866568725174,3.77657473569004,1.41302904642023,0.159143891971081,0.228292111649742,-6.64833970004353
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SUPT4H1,-0.0651753339441431,5.93120306764106,-1.412978457859,0.159158748285245,0.228292318094116,-6.86762976289018
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DENND5B,0.132716200620914,0.361016549795824,1.41292636649536,0.159174047031036,0.228293159051723,-5.98704430775942
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,REX1BD,0.0807945896288327,6.10002406893415,1.41286905799133,0.159190879296797,0.228296199080259,-6.87123868165774
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GAS2L1,-0.0808455327416542,4.97542006215528,-1.41253262615307,0.159289721136081,0.228416837895626,-6.81185837615689
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AHR,-0.51393582093203,2.569192244723,-1.41213884510554,0.159405471256547,0.22856169816003,-6.409342585284
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINA1,-0.209953171442162,9.84495783741744,-1.41095028848993,0.159755230646333,0.229042032148125,-6.76609730058576
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC12A4,-0.0649446662080347,5.91663113050522,-1.41005869261226,0.160017986195366,0.229397550978704,-6.87136391226564
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FIGN,-0.327043465178497,-2.03507968285677,-1.40960166784617,0.160152800069394,0.229569607268063,-5.54500023088671
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAMD8,-0.244231824473245,-0.212170019756837,-1.40942863167234,0.160203865113556,0.2296215938451,-5.88582791337439
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLII,-0.0687717108450564,7.68316512045478,-1.40906232232711,0.160312008283403,0.229753725906178,-6.84639839150976
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GJA5,-0.208397387408946,5.40649844920445,-1.40901607675174,0.160325665019791,0.229753725906178,-6.85012435519125
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SSR1,0.0823370875623522,6.19561557102274,1.40847040597364,0.160486873424394,0.229963506780527,-6.87837857820443
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TAX1BP3,0.114181148596468,3.61336987509556,1.40804887168299,0.16061149244214,0.230120824397478,-6.62658187177655
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LSM4,-0.0658225731006395,6.85984597053431,-1.40745868599194,0.160786093942979,0.230349720220958,-6.87515529831938
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RRP8,0.0575141514759823,4.43357173922521,1.40737985496657,0.160809426374316,0.230361878605083,-6.75696663099562
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF181,-0.0759699631177933,7.92412529642812,-1.40726069213021,0.160844701118927,0.230375453465825,-6.8389462923426
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IDNK,-0.0799520723881829,3.39329116355875,-1.40724753619616,0.1608485959173,0.230375453465825,-6.58642043792643
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TEX30,0.136098122762217,2.1490809435956,1.40709931679184,0.160892481052164,0.230417040007977,-6.33388741798518
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EMC7,0.369794315876515,0.205199172115301,1.40703489429427,0.160911558250763,0.230423094257761,-5.96740231822172
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PGA4,0.352103391712437,-2.08174925261275,1.40639359084317,0.161101558959689,0.230667861080406,-5.54305072484954
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDRG3,0.129850590375908,1.93803092891681,1.4063576325772,0.161112217464035,0.230667861080406,-6.29153206026838
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SZRD1,-0.068673114223846,6.44242864387035,-1.4060631127319,0.161199537225339,0.230771585858989,-6.88184384264518
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEMP2,0.18541351358808,0.781873968667165,1.40545979652195,0.16137852188614,0.231006505913952,-6.07145850731721
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MLYCD,-0.0805093935272276,1.57396227519378,-1.40536816573054,0.161405719034763,0.231024125289404,-6.21954902012672
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AMPD2,0.0990976743713825,5.98833199912598,1.40528081043122,0.161431650410661,0.231039929848941,-6.88009211580148
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OXGR1,0.194991938367542,-0.486641147740269,1.40521392513646,0.161451507418083,0.231047038698367,-5.84096763410862
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP11A,0.211928314081263,0.726237322758154,1.4044640637467,0.161674254584417,0.231344467759719,-6.062969300202
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC45A1,0.118343689883583,1.04534242331753,1.40433385324064,0.161712957563659,0.231378511988502,-6.12067704958351
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEC24B,-0.0507646220044139,4.46686874113384,-1.40399765747099,0.16181291892941,0.231500190210922,-6.76564801513849
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,B9D2,0.149730324768708,1.83479828989187,1.40387803829495,0.161848496727769,0.231515219848266,-6.27404188252666
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBE2E2,-0.0839065781255952,5.72558875694899,-1.4038620097491,0.161853264478571,0.231515219848266,-6.87402940985669
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA4F,-0.125728421904347,0.71799325589426,-1.40221540959644,0.162343621023332,0.232195222363263,-6.06404082551829
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPIAL4C,0.282374182435672,-1.01221977815358,1.40169460441169,0.162498951300244,0.232395965652156,-5.74334447770245
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF668,0.117845662183282,2.06543137004517,1.40149314761244,0.162559066124459,0.232445806563991,-6.32443077083535
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ILVBL,-0.0793421881780759,4.27126488704703,-1.40147741363636,0.162563761863275,0.232445806563991,-6.7421465466932
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POFUT1,-0.147565748029922,0.761282508132764,-1.4013431874519,0.162603825292377,0.232481669313721,-6.0728839285123
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NPIPB3,0.114486682946429,7.19260040707873,1.40107640991502,0.162683474524613,0.232574117762891,-6.87606044792794
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HAUS8,0.104529355414633,2.62797122178575,1.40093561365231,0.162725522674822,0.232612799202691,-6.44237217009242
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTHFD1,0.048919193236241,5.21437192153424,1.3990939238919,0.163276295422812,0.233378617914129,-6.85193923625503
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,XKRX,-0.245513904459238,-1.7138657577714,-1.39902545774407,0.163296798056723,0.233386424928264,-5.61656538909531
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNAPC3,-0.0572753048978865,4.31691355234472,-1.39867829129036,0.163400789403586,0.233513542933823,-6.75259053585546
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM8,0.178248173258759,4.38706786795649,1.39830788548459,0.163511797378744,0.233650663958556,-6.7634874289604
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,USP49,0.0840164617124095,1.93653509341198,1.39777367329334,0.163671997784186,0.233858046926079,-6.30310001649905
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNTFR,0.268553603614079,1.61644273359876,1.39766015975329,0.163706053749805,0.233871034073859,-6.23884871023581
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MGA,-0.0685169028978428,2.98468227671362,-1.39764290464029,0.163711231044033,0.233871034073859,-6.51995033495795
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CORO1C,-0.0793666498742711,6.99636902194156,-1.39730477009649,0.163812711391048,0.233994462179406,-6.88638062321157
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNIH3,0.085945294326161,2.79412071871385,1.39710334756911,0.163873184655883,0.23405929734033,-6.48223357911379
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STAT5A,-0.0887492718175199,5.55677691307054,-1.39670086375895,0.163994073483502,0.234210403888036,-6.87653630412888
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RBM27,-0.517400706667322,-3.24793609536853,-1.39662481282476,0.164016923514073,0.234221480044898,-5.37525081302709
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEC24C,-0.107596407623015,4.03725770816376,-1.39630982822573,0.164111588549477,0.234335098879381,-6.71394169498289
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATAD2B,-0.0775127728582648,2.78136456716557,-1.39592112682669,0.164228465474875,0.234480410266253,-6.48055998722851
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TP53I11,-0.0723780791561812,6.37249571433462,-1.39570190509225,0.164294410149224,0.234519963215723,-6.89640614846968
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBXO28,-0.205772859130543,0.805657065019313,-1.39567727991156,0.164301818970449,0.234519963215723,-6.08843986780189
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DHX29,0.116321010783432,1.27032989011944,1.39564634332986,0.164311127021946,0.234519963215723,-6.17466968484403
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKRD55,0.265032097891281,-1.41268145317051,1.39562807710763,0.164316623063823,0.234519963215723,-5.67656407979985
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CTLA4,0.561247836246121,-0.761115818827538,1.39517412776461,0.164453254660024,0.234689696461137,-5.79959723680052
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF165,0.196039697915701,0.146807617990404,1.39513247374351,0.164465796179571,0.234689696461137,-5.9738345318624
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMTC1,-0.140701057862914,3.5870482081733,-1.39464975898956,0.164611188655209,0.234875569136816,-6.63935732685707
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMG20B,0.101723689826956,4.07674897553138,1.39451750548868,0.164651040088279,0.234910830181116,-6.72342929526847
