series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8097991,1.71142376806723,4.68840177514793,10.1101490299676,3.63058913306165e-19,7.81721443965525e-18,32.8529923798505,GPL6244,TDO2,TDO2,,6999,TDO2,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8011990,1.5222934,5.48716733727811,7.95698468518309,2.23611218614844e-13,1.9490547501439698e-12,19.6934072318407,GPL6244,TEKT1,TEKT1,,83659,TEKT1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7983828,1.64927218655463,5.28488603550296,11.2153093128761,2.81462188800887e-22,9.80604418708629e-21,39.9411069489106,GPL6244,TEX9,TEX9,,374618,TEX9,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7980316,1.01667604033614,6.55924911242604,11.3799387465858,9.58229563175173e-23,3.717806259721861e-21,41.0080412003592,GPL6244,TGFB3,TGFB3,,7043,TGFB3,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7982597,-1.16263441680672,9.69974266272189,-8.13858227392865,7.60507599305483e-14,7.20703077850953e-13,20.7555381181512,GPL6244,THBS1,THBS1,,7057,THBS1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7952268,1.71080506386555,6.46869431952663,14.9490998544353,5.90236845691958e-33,1.38300594235665e-30,64.3027368592366,GPL6244,THY1,THY1,,7070,THY1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8016841,-1.90452697647059,5.53762834319527,-10.983123247386,1.28149250774679e-21,3.97761960196732e-20,38.4404090799743,GPL6244,TMEM100,TMEM100,,55273,TMEM100,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8161701,-1.0785155394958,8.35339869822485,-11.0853670907848,6.5779661675614e-22,2.14187181750296e-20,39.1006228317683,GPL6244,TMEM2,TMEM2,,23670,TMEM2,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8083897,1.73915039159664,5.4014074556213,7.56008015655451,2.27407725178088e-12,1.6931603214194098e-11,17.4114021326829,GPL6244,TMEM212,TMEM212,,389177,TMEM212,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8113483,1.90777977478992,6.3248650887574,9.142805039566,1.6516487827686e-16,2.39238823685875e-15,26.8042884991563,GPL6244,TMEM232,TMEM232,,642987,TMEM232,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8081288,1.37845851092437,7.04617934911243,9.75943057197733,3.4054529346739896e-18,6.37855212685803e-17,30.6394879494151,GPL6244,TMEM45A,TMEM45A,,55076,TMEM45A,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8147313,1.1811105579832,6.63441396449704,8.88206261324332,8.32112035377232e-16,1.07383788582699e-14,25.2078935923288,GPL6244,TMEM67,TMEM67,,91147,TMEM67,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7944164,1.46192966218488,5.01977189349112,9.40008457348378,3.3003655994756204e-17,5.32245194517324e-16,28.394880359521,GPL6244,TMPRSS4,TMPRSS4,,56649,TMPRSS4,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8163637,1.40301981512605,8.14358319526627,9.4654047254821,2.1880568976794802e-17,3.6065213692786005e-16,28.8009810238492,GPL6244,TNC,TNC,,3371,TNC,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7968015,1.08107808907563,6.89340710059172,16.2925395704421,9.55639563647535e-37,3.9378940639958795e-34,72.9498863641056,GPL6244,TNFRSF19,TNFRSF19,,55504,TNFRSF19,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8084766,1.4472136907563,5.06880715976331,11.7496966493975,8.461414509476111e-24,3.98086233811967e-22,43.4116634786507,GPL6244,TP63,TP63,,8626,TP63,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8002020,1.42149474453782,6.98110076923077,14.9607288307338,5.46988974280037e-33,1.3073036485292898e-30,64.3781373266546,GPL6244,TPPP3,TPPP3,,51673,TPPP3,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8097841,1.05884092268908,6.67038017751479,13.0883206380729,1.23571790373554e-27,1.0938391814547902e-25,52.1616371189463,GPL6244,TRIM2,TRIM2,,23321,TRIM2,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7952290,1.27671679663866,5.61149473372781,9.76755714501744,3.23406460238601e-18,6.105382622197911e-17,30.6905354857197,GPL6244,TRIM29,TRIM29,,23650,TRIM29,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8054166,1.12570300672269,4.45461857988166,7.974907239893,2.01125915454558e-13,1.76953703800721e-12,19.7977488742093,GPL6244,TSGA10,TSGA10,,80705,TSGA10,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7901175,1.96351803865547,7.19618414201183,9.67983711560744,5.6435674822156e-18,1.01110391922753e-16,30.1401609767375,GPL6244,TSPAN1,TSPAN1,,10103,TSPAN1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7934334,1.22200002184874,5.29334615384615,8.01452055829671,1.59067537606745e-13,1.43352720543032e-12,20.0287505275918,GPL6244,TTC18,TTC18,,118491,TTC18,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8007176,1.390573,5.09515786982249,8.1611277809548,6.64724594306737e-14,6.35985500557687e-13,20.8881486444141,GPL6244,TTC25,TTC25,,83538,TTC25,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8057056,-1.13010603697479,6.01448846153846,-7.46874670790405,3.8478112664488894e-12,2.7952185187881e-11,16.8944200785366,GPL6244,TTN,TTN,,7273,TTN,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7898623,1.30711061344538,5.31090449704142,11.2897553508278,1.72951891748648e-22,6.339800939866101e-21,40.4233024942627,GPL6244,UBXN10,UBXN10,,127733,UBXN10,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8049349,1.23737356302521,4.61641071005917,10.6089221113553,1.45810696435552e-20,3.812774228457e-19,36.0335465266874,GPL6244,UGT1A1,UGT1A1,,54658;54578;54657;54575;54576;54577;54579;54659;54600,UGT1A1;UGT1A6;UGT1A4;UGT1A10;UGT1A8;UGT1A7;UGT1A5;UGT1A3;UGT1A9,GPL6244_platform_table,True,True
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7903358,1.47585871596639,6.96712532544379,8.96132053288584,5.09851110464655e-16,6.77721998893507e-15,25.6914013103489,GPL6244,VCAM1,VCAM1,,7412,VCAM1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8079060,-1.7008708184874,7.37314,-10.5062633825075,2.83344001555659e-20,7.03941958126845e-19,35.3761331684453,GPL6244,VIPR1,VIPR1,,7433,VIPR1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8129637,-1.20592437983193,5.38042278106509,-9.71047756200522,4.6468569903191295e-18,8.46493003571854e-17,30.3322434260372,GPL6244,VNN2,VNN2,,8875,VNN2,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8169263,1.77206513277311,4.94728230769231,8.60854378879113,4.45808053107685e-15,5.1323759485904e-14,23.551770075257,GPL6244,VSIG1,VSIG1,,340547,VSIG1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7918936,1.01088766386555,4.93862047337278,7.86138098272136,3.92862328224892e-13,3.27385273520743e-12,19.1386598522539,GPL6244,VTCN1,VTCN1,,79679,VTCN1,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7993898,1.09859102184874,5.20024769230769,7.93088866952881,2.60872478264051e-13,2.2379225522293e-12,19.5416746268495,GPL6244,VWA3A,VWA3A,,146177,VWA3A,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8043747,1.42927698319328,4.8540049704142,8.1281565693089,8.09310526525541e-14,7.63922653394961e-13,20.6942699098709,GPL6244,VWA3B,VWA3B,,200403,VWA3B,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8004889,1.45765266722689,5.1672498816568,8.54503987061386,6.564312401857441e-15,7.40033332096193e-14,23.1701538958873,GPL6244,WDR16,WDR16,,146845,WDR16,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8091922,2.0974688487395,5.86925893491124,11.475536464118,5.12074404476339e-23,2.09793939521387e-21,41.6285728249695,GPL6244,WDR49,WDR49,,151790,WDR49,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7902660,1.43955929579832,4.85638437869823,9.26135127528121,7.878316824973711e-17,1.1993106504259301e-15,27.5353673792162,GPL6244,WDR63,WDR63,,126820,WDR63,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7900639,1.31857224369748,4.90922911242604,7.98207264332354,1.92776709692327e-13,1.70516778743398e-12,19.8394945756994,GPL6244,WDR65,WDR65,,149465,WDR65,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7959330,1.14529516806723,5.54839544378698,7.41733461283693,5.16656008301882e-12,3.68379433126938e-11,16.6048132764303,GPL6244,WDR66,WDR66,,144406,WDR66,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7916789,1.67089965378152,6.09050544378698,9.30698228634278,5.920230951914441e-17,9.164088066758749e-16,27.8176117056061,GPL6244,WDR78,WDR78,,79819,WDR78,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7936201,2.208883097479,5.54805798816568,9.24455288972601,8.75122647154842e-17,1.3237614725949802e-15,27.4315789073993,GPL6244,WDR96,WDR96,,80217,WDR96,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8091887,2.30232656134454,5.26102165680473,8.98779750009751,4.32744342882318e-16,5.8169796371695104e-15,25.853268710488,GPL6244,ZBBX,ZBBX,,79740,ZBBX,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7943984,-1.4163948789916,7.50703426035503,-9.50968785755511,1.6551449837052802e-17,2.79364160385284e-16,29.0767919040638,GPL6244,ZBTB16,ZBTB16,,7704,ZBTB16,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8057418,-1.20323966554622,6.02981420118343,-11.2493150929266,2.25339169596491e-22,7.92000904905316e-21,40.1613080508087,GPL6244,ZNF385B,ZNF385B,,151126,ZNF385B,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8085774,1.18058884537815,5.23339680473373,9.27517674994138,7.225282194507771e-17,1.1069502849277902e-15,27.6208346447366,GPL6244,ZNF385D,ZNF385D,,79750,ZNF385D,GPL6244_platform_table,True,False
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8022612,1.0190913882353,5.57068426035503,12.4036252302031,1.13784393420926e-25,6.9729410327183e-24,47.6802902380703,GPL6244,ZNF521,ZNF521,,25925,ZNF521,GPL6244_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-let-7b_st,-1.03054413207547,10.837096474359,-10.0192143449028,1.44234649503905e-18,5.19533207513064e-16,31.6326713477106,GPL8786,hsa-let-7b,,hsa-let-7b,,hsa-let-7b,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-126_st,-1.08526596603773,7.19214608974359,-8.0316676962375,2.1579246171901898e-13,1.68974879806936e-11,19.9642997852911,GPL8786,hsa-miR-126,,hsa-miR-126,,hsa-mir-126,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-1308_st,-1.10965851437736,3.0248601198718,-3.7167785058191,0.0002803932746784,0.0027149907940639,-0.300144604046452,GPL8786,hsa-miR-1308,,hsa-miR-1308,,hsa-mir-1308,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-130a_st,-1.6770333045283,2.81297365,-7.8053924613724,7.9110254981985e-13,5.4799065085598095e-11,18.6947761540105,GPL8786,hsa-miR-130a,,hsa-miR-130a,,hsa-mir-130a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-130b_st,-1.07707046981132,1.69506272435897,-7.57446580243235,2.9319097649524698e-12,1.38957091754721e-10,17.4154640475264,GPL8786,hsa-miR-130b,,hsa-miR-130b,,hsa-mir-130b,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-138_st,-1.55785575283019,3.09750978846154,-6.48513896730943,1.10070453339567e-09,3.35994722821288e-08,11.640491745317,GPL8786,hsa-miR-138,,hsa-miR-138,,hsa-mir-138-2 // hsa-mir-138-1,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-141_st,-1.01826355830189,1.39662514679487,-7.17806752873756,2.6673435672667e-11,1.11718273596449e-09,15.2613890001154,GPL8786,hsa-miR-141,,hsa-miR-141,,hsa-mir-141,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-146b-5p_st,-1.60065959018868,3.00625278974359,-6.95490009613487,9.021972768063708e-11,3.38511936568391e-09,14.0740003921268,GPL8786,hsa-miR-146b-5p,,hsa-miR-146b-5p,,hsa-mir-146b,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-150_st,-1.14234048301887,3.95014048717949,-4.88627757839098,2.5185744613103e-06,4.62852306614271e-05,4.1689982472041,GPL8786,hsa-miR-150,,hsa-miR-150,,hsa-mir-150,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-151-3p_st,-1.29094482754717,2.36301266025641,-7.7245349042428,1.25386661476553e-12,7.59929026840315e-11,18.244897681294,GPL8786,hsa-miR-151-3p,,hsa-miR-151-3p,,hsa-mir-151,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-15a_st,-1.27476200471698,1.81707226089744,-7.66793940146723,1.7287597850440798e-12,9.157342273130579e-11,17.9312380093238,GPL8786,hsa-miR-15a,,hsa-miR-15a,,hsa-mir-15a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-15b_st,-1.54444449056604,3.46303876923077,-6.74015926311701,2.86243973286943e-10,9.97294498414685e-09,12.9500543992645,GPL8786,hsa-miR-15b,,hsa-miR-15b,,hsa-mir-15b,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-181b_st,-1.17435723018868,5.33868871794872,-7.23557841091268,1.94274255628278e-11,8.53385205820802e-10,15.570434638139,GPL8786,hsa-miR-181b,,hsa-miR-181b,,hsa-mir-181b-1 // hsa-mir-181b-2,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-18a_st,-1.4527038490566,2.14030935897436,-8.86874071269396,1.5718113725212901e-15,1.8872215212739e-13,24.7800919317669,GPL8786,hsa-miR-18a,,hsa-miR-18a,,hsa-mir-18a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-193a-5p_st,-1.64025236509434,2.26935154679487,-9.58837700948068,2.02901934977094e-17,4.56782981117184e-15,29.0412508449944,GPL8786,hsa-miR-193a-5p,,hsa-miR-193a-5p,,hsa-mir-193a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-19b_st,-1.28560695849057,4.29388815384615,-7.05867323245658,5.1311163458953286e-11,2.053586786435e-09,14.6237562307146,GPL8786,hsa-miR-19b,,hsa-miR-19b,,hsa-mir-19b-1 // hsa-mir-19b-2,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-203_st,-1.34545923830189,1.80626095705128,-8.16956329012857,9.70810514120069e-14,7.94740789059202e-12,20.7452427325117,GPL8786,hsa-miR-203,,hsa-miR-203,,hsa-mir-203,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-205_st,1.80931917833962,1.96509695128205,6.527091552592,8.83611206425781e-10,2.79190137328567e-08,11.8539731184043,GPL8786,hsa-miR-205,,hsa-miR-205,,hsa-mir-205,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-20a_st,-1.10212172264151,5.64689601923077,-6.11614121448194,7.350090845718249e-09,2.0683615020529e-07,9.7976487737165,GPL8786,hsa-miR-20a,,hsa-miR-20a,,hsa-mir-20a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-210_st,-1.66995579735849,3.09823336538462,-7.81510567780245,7.48423422690742e-13,5.3916423370641095e-11,18.7489557516411,GPL8786,hsa-miR-210,,hsa-miR-210,,hsa-mir-210,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-223_st,-1.62415654264151,1.98517477179487,-8.77126798954014,2.8116979660937607e-15,3.16491752308429e-13,24.2107010184681,GPL8786,hsa-miR-223,,hsa-miR-223,,hsa-mir-223,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-25_st,-1.15584843490566,1.88806070705128,-6.73904691738565,2.87947328803796e-10,9.97294498414685e-09,12.9442818250473,GPL8786,hsa-miR-25,,hsa-miR-25,,hsa-mir-25,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-27a_st,-1.28107510754717,5.36723428846154,-4.84898861077593,2.96676731623084e-06,5.23838032993309e-05,4.01217642744255,GPL8786,hsa-miR-27a,,hsa-miR-27a,,hsa-mir-27a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-29a_st,-1.24264335660377,4.95855857051282,-6.4275171373959,1.4865456661023e-09,4.46211457441708e-08,11.3485605962438,GPL8786,hsa-miR-29a,,hsa-miR-29a,,hsa-mir-29a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-30a_st,-1.39235319245283,5.85819525641026,-8.42424974752227,2.19133515621782e-14,1.97329730817415e-12,22.201124287039,GPL8786,hsa-miR-30a,,hsa-miR-30a,,hsa-mir-30a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-30a-star_st,-1.21636693509434,1.49714728205128,-7.63705783543416,2.05902381067699e-12,1.05951482372265e-10,17.7605224832199,GPL8786,hsa-miR-30a-star,,hsa-miR-30a-star,,hsa-mir-30a,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-30d_st,-1.3825413490566,5.69642387820513,-8.65835982129945,5.50072465813803e-15,5.50378061628144e-13,23.5537650314952,GPL8786,hsa-miR-30d,,hsa-miR-30d,,hsa-mir-30d,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-31_st,2.34222752471698,3.03904105448718,6.6844281830639,3.85093781825702e-10,1.28435907605202e-08,12.6614764328139,GPL8786,hsa-miR-31,,hsa-miR-31,,hsa-mir-31,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-320d_st,-1.13243491320755,3.8524557948718,-5.75795209334797,4.36733885954352e-08,1.06291584946458e-06,8.0724365754469,GPL8786,hsa-miR-320d,,hsa-miR-320d,,hsa-mir-320d-1 // hsa-mir-320d-2,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-345_st,-1.55204808018868,1.7042046275641,-11.0336060133387,2.63192603724534e-21,2.37004939653943e-18,37.8159837447612,GPL8786,hsa-miR-345,,hsa-miR-345,,hsa-mir-345,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-34c-3p_st,2.28563587924528,3.47596807692308,6.60232219502086,5.94779339872368e-10,1.9128528412681e-08,12.2387405839496,GPL8786,hsa-miR-34c-3p,,hsa-miR-34c-3p,,hsa-mir-34c,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-34c-5p_st,2.33108630471698,3.36735365833333,6.0137582104474,1.23103683308446e-08,3.3592383884623e-07,9.29788762076739,GPL8786,hsa-miR-34c-5p,,hsa-miR-34c-5p,,hsa-mir-34c,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-362-5p_st,-1.39968316,1.4637116974359,-11.0471327113288,2.41828215490807e-21,2.37004939653943e-18,37.8989986534984,GPL8786,hsa-miR-362-5p,,hsa-miR-362-5p,,hsa-mir-362,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-375_st,-1.5199519354717,1.48566370641026,-9.24031589380774,1.68271435653174e-16,2.7550623237396902e-14,26.9684841862961,GPL8786,hsa-miR-375,,hsa-miR-375,,hsa-mir-375,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-378_st,-1.48347202075472,4.02494398076923,-7.72286196477189,1.26584513077232e-12,7.59929026840315e-11,18.2356113959542,GPL8786,hsa-miR-378,,hsa-miR-378,,hsa-mir-378,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-423-3p_st,-1.26878055849056,3.94505307692308,-9.14371455374662,3.01570376262115e-16,4.52606873040057e-14,26.3969699198417,GPL8786,hsa-miR-423-3p,,hsa-miR-423-3p,,hsa-mir-423,GPL8786_platform_table,True,False
GSE32538,miRNA,mirna_discovery,limma,IPF_vs_Control,hsa-miR-423-5p_st,-1.53885300377358,3.91085251282051,-7.4351851505179,6.407948626513399e-12,2.95915781444888e-10,16.6523335306516,GPL8786,hsa-miR-423-5p,,hsa-miR-423-5p,,hsa-mir-423,GPL8786_platform_table,True,False
