series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012474,-0.257185777111112,5.33911421406667,-1.11051303148515,0.280975011518682,0.544528130039854,-5.90089028335366,GPL8936,hsa-miR-490-5p,,hsa-miR-490-5p,,hsa-miR-490-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012110,-0.228359908444444,4.8520495396,-1.11021036649401,0.281102031402471,0.544528130039854,-5.90121480548149,GPL8936,hsa-miR-216a,,hsa-miR-216a,,hsa-miR-216a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013299,-0.271864192055555,4.83376043926667,-1.10991151793808,0.281227491028813,0.544528130039854,-5.90153515984276,GPL8936,hsa-miR-7-2*,,hsa-miR-7-2*,,hsa-miR-7-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012042,0.229029822111112,4.79913398226667,1.1091059292096,0.281565890167582,0.544749293875179,-5.90239834566172,GPL8936,hsa-miR-105,,hsa-miR-105,,hsa-miR-105,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010100,-0.182915171055555,5.05959172453333,-1.10831225496786,0.281899576820937,0.544960995763625,-5.90324823023733,GPL8936,hsa-miR-380,,hsa-miR-380,,hsa-miR-380,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010960,0.240558955222223,5.14190157346667,1.10641281273778,0.282699343257279,0.546072658279163,-5.90528003987075,GPL8936,hsa-miR-585,,hsa-miR-585,,hsa-miR-585,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014532,-0.180139999333333,4.91688674706667,-1.10533487789234,0.283153951086705,0.546187909623785,-5.90643173961049,GPL8936,hsa-miR-192*,,hsa-miR-192*,,hsa-miR-192*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013131,0.231922577444445,5.22105883446667,1.10520551221461,0.283208545730852,0.546187909623785,-5.90656989209781,GPL8936,hsa-let-7e*,,hsa-let-7e*,,hsa-let-7e*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010434,0.676555928388891,7.4337726742,1.10403320877162,0.283703630818551,0.546624112667872,-5.90782117698677,GPL8936,hsa-miR-106b,,hsa-miR-106b,,hsa-miR-106b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013739,-0.255191500277777,4.891348234,-1.10360501844066,0.283884621476072,0.546624112667872,-5.90827792641783,GPL8936,ebv-miR-BART6-5p,,ebv-miR-BART6-5p,,ebv-miR-BART6-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010999,0.93090131877778,9.22073136826667,1.10283744996335,0.28420927476862,0.546815944329174,-5.90909630199345,GPL8936,hsa-miR-19b,,hsa-miR-19b,,hsa-miR-19b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010615,0.287127048666666,5.70820218386667,1.10165295287759,0.284710807178947,0.547347516965855,-5.91035822695346,GPL8936,hsa-miR-20b,,hsa-miR-20b,,hsa-miR-20b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011713,-0.201439698166667,4.90238797226667,-1.10048453569273,0.285206165796366,0.547866389632546,-5.91160185922268,GPL8936,kshv-miR-K12-2,,kshv-miR-K12-2,,kshv-miR-K12-2,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011246,0.216459712722222,4.9015759138,1.09851355997413,0.286043203749636,0.548590683626259,-5.91369709752756,GPL8936,hsa-miR-802,,hsa-miR-802,,hsa-miR-802,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010941,-0.222216734611111,4.8877567204,-1.09843571123684,0.286076301556527,0.548590683626259,-5.9137797868764,GPL8936,hsa-miR-567,,hsa-miR-567,,hsa-miR-567,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012764,-0.266278360444445,4.91272471073333,-1.09800260903183,0.286260488410739,0.548590683626259,-5.91423972562768,GPL8936,hsa-miR-589,,hsa-miR-589,,hsa-miR-589,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012721,-0.210674418777778,4.82643221006667,-1.09720903507259,0.286598199291889,0.54875052867499,-5.91508206034174,GPL8936,hsa-miR-570,,hsa-miR-570,,hsa-miR-570,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011800,-0.188062637111111,4.8495119284,-1.09674561912607,0.286795543793102,0.54875052867499,-5.91557370412333,GPL8936,hcmv-miR-US5-2,,hcmv-miR-US5-2,,hcmv-miR-US5-2,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014959,0.189863937944444,5.26342689193333,1.09513833027881,0.287480773164524,0.549628858213842,-5.91727748796139,GPL8936,hsa-miR-1237,,hsa-miR-1237,,hsa-miR-1237,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013518,-0.215789208444444,4.9115903776,-1.09450523177176,0.287751007679204,0.549704449309791,-5.91794799441163,GPL8936,hsa-miR-367*,,hsa-miR-367*,,hsa-miR-367*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010633,0.226247856166667,5.0095166962,1.09371725838366,0.288087608697765,0.549704449309791,-5.91878205246117,GPL8936,hsa-miR-571,,hsa-miR-571,,hsa-miR-571,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012234,0.254982121055555,5.05777801646667,1.09345674032416,0.288198958197808,0.549704449309791,-5.91905769118899,GPL8936,hsa-miR-149,,hsa-miR-149,,hsa-miR-149,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012935,-0.257555172555554,5.04680091746667,-1.09128276589172,0.289129373815626,0.550689402990276,-5.9213556012944,GPL8936,hsa-miR-220c,,hsa-miR-220c,,hsa-miR-220c,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013197,-0.225932655999999,4.86118141973333,-1.09119124262791,0.289168591858268,0.550689402990276,-5.92145225427047,GPL8936,hsa-miR-26a-1*,,hsa-miR-26a-1*,,hsa-miR-26a-1*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012923,0.269879954055556,4.8034154826,1.08997977323705,0.289688076315932,0.551246691814968,-5.92273095470428,GPL8936,hsa-miR-890,,hsa-miR-890,,hsa-miR-890,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010913,-0.312686943055556,4.929592162,-1.08797781681974,0.290548015913146,0.552450452792601,-5.92484128061249,GPL8936,hsa-miR-634,,hsa-miR-634,,hsa-miR-634,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013077,0.221926008444445,5.21371741506667,1.08589040032813,0.291446643082396,0.553725834785161,-5.92703806796692,GPL8936,hsa-miR-937,,hsa-miR-937,,hsa-miR-937,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011868,0.247299473555556,4.85184410646667,1.08492523458623,0.291862827418155,0.554083336426653,-5.92805255206773,GPL8936,ebv-miR-BART6-3p,,ebv-miR-BART6-3p,,ebv-miR-BART6-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013097,-0.242541525666667,4.98707131393333,-1.08271548041485,0.29281731192693,0.555220493787323,-5.93037223824182,GPL8936,hsa-miR-942,,hsa-miR-942,,hsa-miR-942,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013052,0.231304109277778,4.69876412206667,1.08248084103829,0.292918795487797,0.555220493787323,-5.93061830663849,GPL8936,hsa-miR-924,,hsa-miR-924,,hsa-miR-924,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012963,-0.216621192777778,4.91184138866667,-1.07870673317637,0.294554642111636,0.557876769216184,-5.93456980750115,GPL8936,hsa-miR-876-5p,,hsa-miR-876-5p,,hsa-miR-876-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012933,0.195164840166668,5.00578878993333,1.07818953882285,0.294779329906823,0.557876769216184,-5.93511036618809,GPL8936,hsa-miR-220c,,hsa-miR-220c,,hsa-miR-220c,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011671,0.243245995055556,5.15028287986667,1.07686540397991,0.295355148130056,0.558531525257615,-5.93649328002878,GPL8936,ebv-miR-BART10,,ebv-miR-BART10,,ebv-miR-BART10,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012791,0.240750515055556,4.90898880886667,1.07525177709963,0.296057957703788,0.559425223343862,-5.93817651569894,GPL8936,hsa-miR-615-3p,,hsa-miR-615-3p,,hsa-miR-615-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011662,-0.164013149166667,4.77593093966667,-1.07457472599379,0.296353205522087,0.559548010426318,-5.93888211205311,GPL8936,ebv-miR-BART3,,ebv-miR-BART3,,ebv-miR-BART3,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013229,0.214121489166667,4.86403931366667,1.06835264709276,0.299076510738631,0.564251491533286,-5.94534819476449,GPL8936,hsa-miR-92a-2*,,hsa-miR-92a-2*,,hsa-miR-92a-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011061,-0.271482131277778,4.7797351124,-1.06047814049942,0.302548911991107,0.570359857361047,-5.95348403576269,GPL8936,hsa-miR-511,,hsa-miR-511,,hsa-miR-511,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010990,0.282808086055557,7.3393061608,1.0578409492705,0.303718292516818,0.571597170294191,-5.95619687046733,GPL8936,hsa-miR-25,,hsa-miR-25,,hsa-miR-25,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011083,0.17443989088889,5.0483610552,1.0574313773275,0.303900195723505,0.571597170294191,-5.95661765494397,GPL8936,hsa-miR-431,,hsa-miR-431,,hsa-miR-431,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011814,-0.2422780135,5.5258518534,-1.05722009838703,0.303994061672256,0.571597170294191,-5.95683466160735,GPL8936,kshv-miR-K12-10b,,kshv-miR-K12-10b,,kshv-miR-K12-10b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010264,0.1894918965,4.96207928706667,1.05687787173691,0.30414614863802,0.571597170294191,-5.95718608463586,GPL8936,hsa-miR-608,,hsa-miR-608,,hsa-miR-608,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012710,0.234601580444445,4.90878965026667,1.0548641446113,0.305042165299647,0.572838069303046,-5.95925188804227,GPL8936,hsa-miR-92b,,hsa-miR-92b,,hsa-miR-92b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014826,0.311483032777779,5.78277670066667,1.05332153280128,0.305729838556209,0.573686106325551,-5.96083203626498,GPL8936,hsa-miR-17,,hsa-miR-17,,hsa-miR-17,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010746,-0.188073831222222,4.98448803293333,-1.04900359749069,0.307660623423624,0.576672924569283,-5.96524416027355,GPL8936,hsa-miR-548a-3p,,hsa-miR-548a-3p,,hsa-miR-548a-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013747,-0.204190038722221,4.8040307226,-1.04870111403777,0.307796207064345,0.576672924569283,-5.96555264060564,GPL8936,ebv-miR-BART9,,ebv-miR-BART9,,ebv-miR-BART9,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013618,-0.288365141055555,5.0918775792,-1.04724357329009,0.308450127704239,0.577452858490987,-5.96703797333322,GPL8936,hsa-miR-551b*,,hsa-miR-551b*,,hsa-miR-551b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013170,-0.238684978833333,5.00143316186667,-1.04596828902881,0.309023094905441,0.577694652481406,-5.96833607335796,GPL8936,hsa-miR-20a*,,hsa-miR-20a*,,hsa-miR-20a*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013785,-0.203909716277778,4.95134249606667,-1.04589787666492,0.309054752356308,0.577694652481406,-5.96840770462804,GPL8936,ebv-miR-BART19-5p,,ebv-miR-BART19-5p,,ebv-miR-BART19-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013111,0.167012466888889,4.99328552646667,1.04502920106577,0.309445500447911,0.577980450490718,-5.96929106630326,GPL8936,hsa-miR-297,,hsa-miR-297,,hsa-miR-297,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013761,-0.227762923944444,4.94288165946667,-1.04289707660259,0.310406071269474,0.578749014051249,-5.97145647895722,GPL8936,ebv-miR-BART15,,ebv-miR-BART15,,ebv-miR-BART15,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012468,-0.208502962777777,4.86365826666667,-1.04267903290497,0.310504424906304,0.578749014051249,-5.97167770591744,GPL8936,hsa-miR-486-3p,,hsa-miR-486-3p,,hsa-miR-486-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011391,-0.202590925833333,4.80128517333333,-1.04253038800967,0.31057148737565,0.578749014051249,-5.97182849739656,GPL8936,hsa-miR-562,,hsa-miR-562,,hsa-miR-562,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013313,0.219375807333334,5.0973859434,1.04138271495124,0.311089618683463,0.579270324445069,-5.97299210215184,GPL8936,hsa-miR-181a-2*,,hsa-miR-181a-2*,,hsa-miR-181a-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010741,-0.217883036444444,4.8321866188,-1.04031741747196,0.311571112626154,0.579722667443764,-5.97407117043557,GPL8936,hsa-miR-548c-3p,,hsa-miR-548c-3p,,hsa-miR-548c-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013709,-0.212683076444444,4.97319274113333,-1.0394989455193,0.311941407341621,0.579967574476006,-5.97489955694396,GPL8936,ebv-miR-BHRF1-2,,ebv-miR-BHRF1-2,,ebv-miR-BHRF1-2,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012864,-0.233663731277777,4.94847322206667,-1.03815731939384,0.312549067487012,0.580653084092843,-5.97625618330184,GPL8936,hsa-miR-671-3p,,hsa-miR-671-3p,,hsa-miR-671-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012399,0.240090945833335,4.92484265933333,1.03657902065078,0.313265003260826,0.580774450201111,-5.97785013735435,GPL8936,hsa-miR-339-5p,,hsa-miR-339-5p,,hsa-miR-339-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012096,0.242917230666666,4.87662781773333,1.03628024473767,0.313400663147406,0.580774450201111,-5.9781516344687,GPL8936,hsa-miR-183,,hsa-miR-183,,hsa-miR-183,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013381,0.247702903166667,5.1084471734,1.03607038161174,0.313495977001791,0.580774450201111,-5.97836336284718,GPL8936,hsa-miR-30b*,,hsa-miR-30b*,,hsa-miR-30b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013787,-0.214383173111111,4.7958102688,-1.03560447625923,0.313707651750007,0.580774450201111,-5.97883327301979,GPL8936,ebv-miR-BART19-5p,,ebv-miR-BART19-5p,,ebv-miR-BART19-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011265,0.238320210055556,4.80506496453333,1.03538059354415,0.313809404573687,0.580774450201111,-5.9790590134064,GPL8936,hsa-miR-658,,hsa-miR-658,,hsa-miR-658,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013110,0.198613566055556,4.94152592246667,1.03442596651572,0.314243538357939,0.581135310661941,-5.98002107492469,GPL8936,hsa-miR-297,,hsa-miR-297,,hsa-miR-297,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011300,0.233023255166667,4.82147033593333,1.03185268582432,0.315415912899649,0.582859823837373,-5.9826104681583,GPL8936,hsa-miR-767-3p,,hsa-miR-767-3p,,hsa-miR-767-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011966,-0.213036253555554,4.81939909586667,-1.03010968884901,0.316211778881745,0.583886491400183,-5.98436112196212,GPL8936,hsa-miR-635,,hsa-miR-635,,hsa-miR-635,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012742,-0.257718562333334,4.86622777893333,-1.0288701221038,0.316778642217819,0.584489066506683,-5.9856045324999,GPL8936,hsa-miR-579,,hsa-miR-579,,hsa-miR-579,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013228,-0.188953821000001,4.97068388206667,-1.02669278653508,0.317776100598031,0.585884616428842,-5.98778539517488,GPL8936,hsa-miR-92a-2*,,hsa-miR-92a-2*,,hsa-miR-92a-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011245,-0.194257024277778,4.98957764226667,-1.02515764430924,0.318480702042775,0.586738518547341,-5.98932055262459,GPL8936,hsa-miR-802,,hsa-miR-802,,hsa-miR-802,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012945,-0.216167771277778,4.8452718434,-1.0237763539636,0.319115634381491,0.587057529621047,-5.99070010864787,GPL8936,hsa-miR-541,,hsa-miR-541,,hsa-miR-541,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012974,-0.256090394833333,4.8663033296,-1.02372982961306,0.31913703564996,0.587057529621047,-5.99074654574927,GPL8936,hsa-miR-147b,,hsa-miR-147b,,hsa-miR-147b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014823,0.267209232166667,5.45988089613333,1.0231281744747,0.31941388948675,0.587122353595162,-5.99134690326302,GPL8936,hsa-miR-95,,hsa-miR-95,,hsa-miR-95,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012041,-0.196509690944444,4.94569593693333,-1.02101906675198,0.320385746340058,0.588463615726638,-5.99344897915956,GPL8936,hsa-miR-105,,hsa-miR-105,,hsa-miR-105,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012755,-0.218061114777778,4.89208046413333,-1.01869852448037,0.321457445657091,0.589277387769533,-5.99575731797559,GPL8936,hsa-miR-548b-5p,,hsa-miR-548b-5p,,hsa-miR-548b-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013776,-0.224297315277778,4.960334248,-1.01820819586263,0.321684218755544,0.589277387769533,-5.99624446878363,GPL8936,ebv-miR-BART18-5p,,ebv-miR-BART18-5p,,ebv-miR-BART18-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011867,-0.204896390777778,4.91395966586667,-1.01799114004408,0.321784641443962,0.589277387769533,-5.99646005108915,GPL8936,kshv-miR-K12-11,,kshv-miR-K12-11,,kshv-miR-K12-11,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011587,-0.238798865444444,4.86763803306667,-1.01796053276724,0.321798803938342,0.589277387769533,-5.99649044728721,GPL8936,hsa-miR-591,,hsa-miR-591,,hsa-miR-591,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010916,-0.265702466888888,4.8894147012,-1.01678885188137,0.322341291283265,0.589826308598143,-5.99765343502059,GPL8936,hsa-miR-604,,hsa-miR-604,,hsa-miR-604,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012176,0.376646523333335,8.05508278866667,1.01612330084841,0.322649728387318,0.589946455967783,-5.99831351602634,GPL8936,hsa-miR-140-3p,,hsa-miR-140-3p,,hsa-miR-140-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012685,0.170656829944445,5.11783148546667,1.01558336258071,0.322900105667985,0.5899603434385,-5.99884873336531,GPL8936,hsa-miR-514,,hsa-miR-514,,hsa-miR-514,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010981,0.2185508785,5.17220158526667,1.01447294751904,0.323415452345067,0.59045796333472,-5.99994864175945,GPL8936,hsa-miR-135a,,hsa-miR-135a,,hsa-miR-135a,GPL8936_platform_table,True,False
